0.0 0.1 0.0 0.3281999999999319 0.012611589999999761 0.6591884100001338 4.207745263329343E-14 6.059062166719083E-4 6.059062164462947E-4
0.0 0.1 0.05263157894736842 0.8935522799999105 0.012796050000000041 0.09365167000008337 0.01603474784080039 6.022866373974767E-4 0.010797854011208656
0.0 0.1 0.10526315789473684 0.9522239599999012 0.012861539999999012 0.0349145000000865 0.006799829175966776 6.470203348283585E-4 0.0032909710977496527
0.0 0.1 0.15789473684210525 0.9691212199998684 0.012226349999999843 0.018652430000091383 0.00365695589584325 6.037875106775099E-4 0.001291099612094504
0.0 0.1 0.21052631578947367 0.9754446299998621 0.01278367999999951 0.011771690000089008 0.0024264992992792944 6.603732336575652E-4 5.555402815436502E-4
0.0 0.1 0.2631578947368421 0.9802038299999182 0.011675329999999706 0.008120840000089202 0.001598123092410697 5.622081503910754E-4 2.6496970769426115E-4
0.0 0.1 0.3157894736842105 0.9821072099998766 0.011653919999999438 0.006238870000092359 0.0013192178931451526 5.393843106335611E-4 1.720095701229914E-4
0.0 0.1 0.3684210526315789 0.9826801999998646 0.01276429999999946 0.004555500000092168 0.0011784839740590636 6.347474915099999E-4 8.37671537499063E-5
0.0 0.1 0.42105263157894735 0.9841923999998271 0.01205994999999943 0.0037476500000926927 0.0010106654784219904 5.77003722997503E-4 6.067742847742206E-5
0.0 0.1 0.47368421052631576 0.9842374499998349 0.012292389999999626 0.0034701600000927916 0.0010061240506687996 6.09087391087902E-4 4.981696557433278E-5
0.0 0.1 0.5263157894736842 0.9848446499998557 0.012202569999999715 0.002952780000092762 9.332453334921498E-4 6.051710863950937E-4 3.5559932271552114E-5
0.0 0.1 0.5789473684210527 0.9856371799998305 0.011750559999999919 0.002612260000092884 8.586078698397115E-4 5.613554496863863E-4 3.1663391692356275E-5
0.0 0.1 0.631578947368421 0.9857888899998966 0.01201287999999997 0.002198230000092829 7.800373496470447E-4 5.603244261055912E-4 1.8275467867068598E-5
0.0 0.1 0.6842105263157895 0.9855588399998868 0.01229321999999957 0.0021479400000928043 8.566204639437469E-4 6.25808890031585E-4 1.8282401756367573E-5
0.0 0.1 0.7368421052631579 0.9851572299998005 0.012947199999999342 0.0018955700000919066 8.244271119889346E-4 6.303683641600014E-4 1.3096163375074814E-5
0.0 0.1 0.7894736842105263 0.9849608699998994 0.013228069999999793 0.0018110600000917573 8.978504279043564E-4 6.939022530751068E-4 1.3252409676374672E-5
0.0 0.1 0.8421052631578947 0.9867469999999138 0.011575259999999685 0.0016777400000919944 7.026248870194429E-4 5.292463419323761E-4 1.2401420492377512E-5
0.0 0.1 0.8947368421052632 0.9859668199999059 0.012453959999999509 0.0015792200000919107 7.859369271497885E-4 6.171884623184054E-4 1.0332042191578253E-5
0.0 0.1 0.9473684210526315 0.986809729999767 0.011749119999999658 0.001441150000092048 7.125986926496131E-4 5.681835932255948E-4 8.289859677481347E-6
0.0 0.1 1.0 0.9867111699998558 0.011935969999999808 0.001352860000091957 7.3126380037003E-4 5.887760311590867E-4 7.873905820381545E-6

0.05263157894736842 0.1 0.0 0.1912876300000305 0.02412412000000214 0.7845882499999872 9.657234196645825E-5 0.0017050189442254012 0.0025922889530006765
0.05263157894736842 0.1 0.05263157894736842 0.7434199999999397 0.06682546999999914 0.1897545300000632 0.019726179405985977 0.0017704406922792277 0.009787656973476201
0.05263157894736842 0.1 0.10526315789473684 0.7733318099999227 0.1055028600000019 0.12116533000006828 0.008545157331124487 0.0015109628858197069 0.0028969024469903196
0.05263157894736842 0.1 0.15789473684210525 0.7773252699999298 0.12986541999999965 0.0928093100000689 0.004731751898430447 0.0013452362562235698 0.0010595324523235902
0.05263157894736842 0.1 0.21052631578947367 0.7857504899999337 0.1414876899999986 0.07276182000006988 0.003951789257738647 0.0015198909654633788 5.777706522874472E-4
0.05263157894736842 0.1 0.2631578947368421 0.7691698399999329 0.16582210999999772 0.06500805000007018 0.002074825406374714 9.433066881478734E-4 2.2646839819750065E-4
0.05263157894736842 0.1 0.3157894736842105 0.7653792499999382 0.17761966999999693 0.05700108000007077 0.0018357483084359139 0.001023639108090564 1.214562428336289E-4
0.05263157894736842 0.1 0.3684210526315789 0.7731051799999221 0.17847407999999665 0.04842074000007242 0.002160472467190533 0.0012996295521532503 1.1388730185229578E-4
0.05263157894736842 0.1 0.42105263157894735 0.7775300299999308 0.17935553999999607 0.04311443000007247 0.001608410181202058 0.0010175656633084895 7.205490077515585E-5
0.05263157894736842 0.1 0.47368421052631576 0.7704838399999303 0.189039279999995 0.04047688000007286 8.502731948440978E-4 5.390638250809196E-4 3.878637946567705E-5
0.05263157894736842 0.1 0.5263157894736842 0.781918149999924 0.18226036999999576 0.03582148000007394 0.001360184075591131 9.299744104628652E-4 4.419452260955828E-5
0.05263157894736842 0.1 0.5789473684210527 0.7769104099999277 0.18990240999999583 0.033187180000073764 0.0013202160666443419 9.416584671909506E-4 3.6084509647540345E-5
0.05263157894736842 0.1 0.631578947368421 0.7737633599999334 0.19513590999999517 0.031100730000074125 0.0014081626455062501 0.0010546976614707812 2.831143246708758E-5
0.05263157894736842 0.1 0.6842105263157895 0.7690701499999365 0.20144047999999404 0.029489370000074462 0.0014543542279702448 0.0011400345593686537 2.1056104003097133E-5
0.05263157894736842 0.1 0.7368421052631579 0.7690354899999275 0.2033579399999927 0.027606570000074934 9.058141834709099E-4 7.062170569567122E-4 1.5336999835090714E-5
0.05263157894736842 0.1 0.7894736842105263 0.7715859999999338 0.2028263499999947 0.025587650000074586 7.090605499917579E-4 5.472954006770156E-4 1.2579944477539014E-5
0.05263157894736842 0.1 0.8421052631578947 0.7705416699999322 0.20536807999999454 0.024090250000074993 9.939476146088033E-4 7.845767771127166E-4 1.4427001937519497E-5
0.05263157894736842 0.1 0.8947368421052632 0.7818079899999285 0.19627767999999363 0.021914330000074977 9.515314991628276E-4 7.762426358172633E-4 1.0836479651112573E-5
0.05263157894736842 0.1 0.9473684210526315 0.7781995299999325 0.20033101999999375 0.021469450000075087 8.315405387803176E-4 6.884374577588656E-4 8.994373697498038E-6
0.05263157894736842 0.1 1.0 0.773933789999933 0.205682629999993 0.020383580000075282 0.0011363237132373527 9.428245172832528E-4 1.0459896383587029E-5

0.10526315789473684 0.1 0.0 0.11968485999997033 0.027326850000003393 0.8529882900000184 1.1263802078647321E-4 0.0023405102900770592 0.003425018953753245
0.10526315789473684 0.1 0.05263157894736842 0.48574391999996286 0.1683031999999979 0.34595288000003865 0.005279903393035329 6.717670377597261E-4 0.0023833443497064954
0.10526315789473684 0.1 0.10526315789473684 0.46176162999996606 0.2722908399999858 0.26594753000004784 3.2553721674422054E-4 4.383719609461767E-5 1.8126404789868544E-4
0.10526315789473684 0.1 0.15789473684210525 0.4676323799999654 0.32471016999998087 0.20765745000005412 2.8711471537906652E-5 1.513486957031851E-5 1.6026880496920748E-5
0.10526315789473684 0.1 0.21052631578947367 0.46739072999996534 0.36131273999997743 0.17129653000005834 7.369260706610592E-5 6.28960216909058E-5 1.6356936958963897E-5
0.10526315789473684 0.1 0.2631578947368421 0.4792245799999644 0.3770801599999764 0.14369526000006183 1.0115575382146913E-4 9.787705637301358E-5 1.3196759532315555E-5
0.10526315789473684 0.1 0.3157894736842105 0.4799897499999657 0.3944233699999734 0.12558688000006352 7.03969859357223E-5 6.12403048418364E-5 1.0663171865845505E-5
0.10526315789473684 0.1 0.3684210526315789 0.47837998999996423 0.41143802999997037 0.11018198000006546 1.0156201260119735E-4 7.113090271765321E-5 1.3632793279599528E-5
0.10526315789473684 0.1 0.42105263157894735 0.48602904999996277 0.41571793999997186 0.09825301000006713 1.65063413096328E-4 1.1114706815437692E-4 1.6908748939590407E-5
0.10526315789473684 0.1 0.47368421052631576 0.48669433999996464 0.4241519399999687 0.08915372000006751 7.292909996586827E-5 5.5170114238306533E-5 9.953444161677968E-6
0.10526315789473684 0.1 0.5263157894736842 0.4959311999999634 0.4235867299999687 0.0804820700000688 1.1013063855733196E-4 8.255724290681665E-5 1.0309169515114631E-5
0.10526315789473684 0.1 0.5789473684210527 0.4923201599999617 0.43267518999997023 0.0750046500000699 1.226585575765382E-4 8.517384746242751E-5 1.2327153377425688E-5
0.10526315789473684 0.1 0.631578947368421 0.4931570399999619 0.4370033799999699 0.0698395800000698 1.3792239643603543E-4 9.949554657748272E-5 1.2257243423631839E-5
0.10526315789473684 0.1 0.6842105263157895 0.4955505199999614 0.44024356999996506 0.06420591000007053 7.181558573343683E-5 6.286176465944426E-5 5.093940071874796E-6
0.10526315789473684 0.1 0.7368421052631579 0.4948398599999605 0.4453843099999676 0.059775830000071015 1.3562768918040646E-4 1.0792001082385316E-4 7.1627428111622E-6
0.10526315789473684 0.1 0.7894736842105263 0.49744904999996353 0.44620694999996724 0.0563440000000714 1.552875690969402E-4 1.2987424869673192E-4 6.5050260000098364E-6
0.10526315789473684 0.1 0.8421052631578947 0.49932146999996047 0.4473574299999657 0.053321100000071606 5.189236804131747E-5 4.052147879773926E-5 6.23278879000478E-6
0.10526315789473684 0.1 0.8947368421052632 0.49750129999996284 0.4522240499999645 0.05027465000007197 4.754555430816487E-5 3.700818859664334E-5 5.738240377522498E-6
0.10526315789473684 0.1 0.9473684210526315 0.49600619999996254 0.45604315999996453 0.047950640000071654 1.13776349559086E-4 1.0373512721653655E-4 3.588781590454799E-6
0.10526315789473684 0.1 1.0 0.5035803399999589 0.4510908499999664 0.045328810000072335 6.634516948811342E-5 5.769230327737351E-5 5.738926983865893E-6

0.15789473684210525 0.1 0.0 0.0796824399999915 0.02721447000000037 0.8931030899999781 5.458963964782154E-5 0.0027647754256189456 0.0035481215094329555
0.15789473684210525 0.1 0.05263157894736842 0.35032847999997946 0.21870818999999245 0.430963330000033 0.0017861427948878128 4.180386779233797E-4 7.028191703070119E-4
0.15789473684210525 0.1 0.10526315789473684 0.319364579999982 0.3488484199999768 0.3317870000000415 4.5360483422907105E-5 2.390492350157203E-5 2.293152099991369E-5
0.15789473684210525 0.1 0.15789473684210525 0.3291369599999802 0.4107053499999713 0.2601576900000491 7.375000595852277E-5 6.0457248377304706E-5 2.5298300863313417E-5
0.15789473684210525 0.1 0.21052631578947367 0.33844518999997825 0.44849652999996487 0.21305828000005272 1.2956243686275404E-4 6.320962295874866E-5 3.408626144169036E-5
0.15789473684210525 0.1 0.2631578947368421 0.3476635999999771 0.4726867099999636 0.17964969000005726 7.816859503689821E-5 5.43993783768959E-5 1.8718331904234164E-5
0.15789473684210525 0.1 0.3157894736842105 0.35206218999997696 0.49289189999996097 0.1550459100000592 1.069640034014746E-4 5.506137839025871E-5 2.8787213271930234E-5
0.15789473684210525 0.1 0.3684210526315789 0.35117480999997774 0.5110727299999595 0.13775246000006233 1.0832104445979152E-4 7.932787534647989E-5 1.3102853948121496E-5
0.15789473684210525 0.1 0.42105263157894735 0.35872667999997554 0.5195548199999591 0.12171850000006348 1.0439640217888013E-4 7.26531827658361E-5 1.628076375030131E-5
0.15789473684210525 0.1 0.47368421052631576 0.36267185999997503 0.5258106899999558 0.11151745000006529 5.845117014169343E-5 3.9699746722188234E-5 1.467836249746321E-5
0.15789473684210525 0.1 0.5263157894736842 0.36422702999997575 0.5331143799999594 0.1026585900000666 7.591982837823474E-5 5.786486121100998E-5 9.20036621171981E-6
0.15789473684210525 0.1 0.5789473684210527 0.3670687799999729 0.5398901799999567 0.0930410400000672 7.808196531416955E-5 5.629774956600331E-5 9.662807718394464E-6
0.15789473684210525 0.1 0.631578947368421 0.36720025999997497 0.5471334199999578 0.08566632000006756 4.709640593417164E-5 3.96341790980248E-5 8.663043657676332E-6
0.15789473684210525 0.1 0.6842105263157895 0.3722161699999737 0.5477151399999571 0.08006869000006851 6.1000879532341346E-5 5.345115477706219E-5 7.872592683979066E-6
0.15789473684210525 0.1 0.7368421052631579 0.3745122599999755 0.5509125199999547 0.07457522000006973 5.004522369203568E-5 4.769064924814437E-5 7.356119951519233E-6
0.15789473684210525 0.1 0.7894736842105263 0.3751040699999774 0.5543839999999554 0.07051193000006996 8.732818643555906E-5 8.267802999395446E-5 7.541946675088812E-6
0.15789473684210525 0.1 0.8421052631578947 0.37997108999997536 0.5541407499999557 0.0658881600000702 7.540773721437244E-5 6.21192944323945E-5 6.489111814405972E-6
0.15789473684210525 0.1 0.8947368421052632 0.3764814699999746 0.5612865099999539 0.06223202000007031 3.8115865638399526E-5 3.2674851020320084E-5 6.823728719690912E-6
0.15789473684210525 0.1 0.9473684210526315 0.3780062699999722 0.5627958799999555 0.059197850000070794 6.224729568868326E-5 5.3303131023085815E-5 5.5526223775880824E-6
0.15789473684210525 0.1 1.0 0.3775258399999757 0.565763459999956 0.05671070000007111 5.686841829330436E-5 4.8451094825374685E-5 6.804925510053156E-6

0.21052631578947367 0.1 0.0 0.0549316599999972 0.027769840000001576 0.9172985000000616 2.016770164441203E-5 0.0028926376223741244 0.003366140409574947
0.21052631578947367 0.1 0.05263157894736842 0.26511278999998655 0.2521017599999896 0.4827854500000253 6.48439527416167E-4 2.812458309035121E-4 1.8233979329029815E-4
0.21052631578947367 0.1 0.10526315789473684 0.24846742999998928 0.3849468999999705 0.36658567000003756 2.2113986196101165E-5 4.325914639338735E-5 2.5320129649869516E-5
0.21052631578947367 0.1 0.15789473684210525 0.2584002899999889 0.4548368899999655 0.28676282000004566 1.756564091608126E-5 2.471488812846867E-5 2.1325395647989187E-5
0.21052631578947367 0.1 0.21052631578947367 0.2659399399999863 0.4982023199999607 0.23585774000005147 6.775049679717815E-5 4.143150262023165E-5 3.6643526091867384E-5
0.21052631578947367 0.1 0.2631578947368421 0.2734388799999866 0.5259755199999555 0.2005856000000543 3.1943506345000205E-5 2.743330473292671E-5 1.1588926640777875E-5
0.21052631578947367 0.1 0.3157894736842105 0.27682598999998637 0.5503748599999554 0.1727991500000578 6.980316751950544E-5 4.994550597797742E-5 1.9465668277766218E-5
0.21052631578947367 0.1 0.3684210526315789 0.28389278999998385 0.5633061999999575 0.15280101000006083 4.293737701666078E-5 3.4249583554191165E-5 1.7593713979628667E-5
0.21052631578947367 0.1 0.42105263157894735 0.28801623999998444 0.5758785399999509 0.13610522000006245 3.821601826242693E-5 3.8792393469821995E-5 9.875186751443638E-6
0.21052631578947367 0.1 0.47368421052631576 0.290257479999984 0.5871250299999516 0.12261749000006371 3.328161404973773E-5 2.6483766506213424E-5 1.0573947100146405E-5
0.21052631578947367 0.1 0.5263157894736842 0.2961501499999838 0.5919343399999485 0.11191551000006485 4.3043301978254456E-5 3.916548076920989E-5 9.843470440081686E-6
0.21052631578947367 0.1 0.5789473684210527 0.2978931099999836 0.5982594499999482 0.1038474400000661 3.950698752798465E-5 3.664579870010787E-5 7.324759446258877E-6
0.21052631578947367 0.1 0.631578947368421 0.2986875599999835 0.6049501899999532 0.09636225000006643 2.780442924715798E-5 2.8846565965523485E-5 7.58097993739347E-6
0.21052631578947367 0.1 0.6842105263157895 0.3005570599999825 0.6097501399999508 0.0896928000000671 3.40967601580866E-5 2.9441293985188466E-5 1.035320616011269E-5
0.21052631578947367 0.1 0.7368421052631579 0.3008109199999836 0.6155726799999509 0.08361640000006838 3.2705702753932364E-5 2.7918291616857438E-5 8.756083040017092E-6
0.21052631578947367 0.1 0.7894736842105263 0.3025875199999834 0.6189042599999438 0.07850822000006917 2.0816822250135925E-5 1.8174709855878213E-5 5.990956431617053E-6
0.21052631578947367 0.1 0.8421052631578947 0.30401275999998345 0.6231298699999468 0.07285737000006993 2.4930363183170434E-5 1.896423878289255E-5 6.7057816829693E-6
0.21052631578947367 0.1 0.8947368421052632 0.30701875999998135 0.6234179999999453 0.06956324000006996 2.448833406462625E-5 2.4506829998716118E-5 7.333960702344058E-6
0.21052631578947367 0.1 0.9473684210526315 0.3048655399999839 0.629249129999948 0.06588533000006971 3.2549216507735124E-5 3.660338323935308E-5 5.577085791148156E-6
0.21052631578947367 0.1 1.0 0.30902887999998246 0.628262769999944 0.06270835000007026 3.650310594621731E-5 3.313196292825671E-5 5.196277277576614E-6

0.2631578947368421 0.1 0.0 0.04256896999999626 0.029085690000000025 0.9283453400000997 8.310634139050603E-6 0.0032058447522236217 0.003500359294085653
0.2631578947368421 0.1 0.05263157894736842 0.2181898099999919 0.2690946799999861 0.5127155100000218 5.923984191633855E-4 3.535747756984453E-4 1.5668550844061269E-4
0.2631578947368421 0.1 0.10526315789473684 0.19827967999999344 0.4124869999999741 0.3892333200000343 2.210199309727462E-5 3.411033699812771E-5 3.0068767777280403E-5
0.2631578947368421 0.1 0.15789473684210525 0.20939385999999377 0.48382596999996375 0.3067801700000433 1.4324500299742193E-5 2.9000488561359283E-5 2.6194249772418243E-5
0.2631578947368421 0.1 0.21052631578947367 0.22294148999999175 0.5254794499999574 0.25157906000005126 2.4617023579455444E-5 2.161227269964483E-5 2.1152887515404895E-5
0.2631578947368421 0.1 0.2631578947368421 0.22784725999999056 0.5600675299999557 0.21208521000005356 3.0234134491789744E-5 2.320932269972431E-5 2.0942058256138985E-5
0.2631578947368421 0.1 0.3157894736842105 0.23324281999998997 0.5809903799999501 0.185766800000057 2.546935644759385E-5 2.805410345674275E-5 1.197465576022183E-5
0.2631578947368421 0.1 0.3684210526315789 0.23809796999998975 0.5988982899999492 0.1630037400000591 2.9700018879003087E-5 3.416616207740919E-5 1.2063114012157011E-5
0.2631578947368421 0.1 0.42105263157894735 0.23918509999998894 0.6157841699999526 0.14503073000006153 2.4080751990541993E-5 2.454079240665763E-5 1.2873776667112619E-5
0.2631578947368421 0.1 0.47368421052631576 0.24513671999999023 0.6235910199999439 0.13127226000006356 2.449675164196974E-5 3.153310136005949E-5 1.6488190492523064E-5
0.2631578947368421 0.1 0.5263157894736842 0.24817394999998907 0.632789749999949 0.11903630000006447 1.6829940398740972E-5 1.9635243933613378E-5 8.81473431002533E-6
0.2631578947368421 0.1 0.5789473684210527 0.2492034599999882 0.6402895499999476 0.11050699000006568 1.33823760303034E-5 1.5337465800957517E-5 8.01163813988863E-6
0.2631578947368421 0.1 0.631578947368421 0.2517905399999883 0.6455605599999444 0.1026489000000668 1.5852696509818798E-5 1.9938194495805472E-5 1.1634730789800152E-5
0.2631578947368421 0.1 0.6842105263157895 0.25378186999998903 0.6507346699999466 0.09548346000006613 2.2314876303553E-5 2.6066188990814254E-5 7.376378428533212E-6
0.2631578947368421 0.1 0.7368421052631579 0.2559685999999894 0.6551547599999414 0.08887664000006786 1.7462842039323023E-5 1.4297029344245704E-5 7.594176310380882E-6
0.2631578947368421 0.1 0.7894736842105263 0.25585246999998884 0.6606550799999379 0.08349245000006826 2.150938990001794E-5 1.923993820684977E-5 6.772311997538423E-6
0.2631578947368421 0.1 0.8421052631578947 0.25749818999998875 0.663675849999945 0.07882596000006924 1.1849141723196954E-5 1.3657283772061657E-5 5.561730078349619E-6
0.2631578947368421 0.1 0.8947368421052632 0.2563596499999878 0.6693976399999433 0.07424271000006982 1.885902087825353E-5 1.7091322431106448E-5 5.933984855783364E-6
0.2631578947368421 0.1 0.9473684210526315 0.2616770899999869 0.667629499999944 0.07069341000006964 1.170313213282037E-5 1.1181581746566582E-5 5.240995571924485E-6
0.2631578947368421 0.1 1.0 0.25966641999998846 0.6730805899999422 0.06725299000007003 2.3188872383311798E-5 2.2962650251923122E-5 5.580135059858951E-6

0.3157894736842105 0.1 0.0 0.0351875900000013 0.02862173000000115 0.9361906800001013 2.4897769919207235E-6 0.003082206612806767 0.0032268159410353547
0.3157894736842105 0.1 0.05263157894736842 0.18966527999999475 0.2788896099999859 0.5314451100000199 4.0237630052106926E-4 3.3669017104677457E-4 7.78630060899177E-5
0.3157894736842105 0.1 0.10526315789473684 0.17253812999999701 0.42497580999996876 0.40248606000003556 2.5938511103145573E-5 5.360341584667583E-5 2.6433641670681185E-5
0.3157894736842105 0.1 0.15789473684210525 0.1788400599999973 0.5038232999999612 0.31733664000004225 2.063938119586939E-5 3.7990365107987145E-5 1.8544421511890175E-5
0.3157894736842105 0.1 0.21052631578947367 0.18724212999999537 0.5509962599999539 0.2617616100000485 2.1313484062826515E-5 2.8017202011454412E-5 1.7287257207079798E-5
0.3157894736842105 0.1 0.2631578947368421 0.1945981499999952 0.5842817899999487 0.2211200600000535 1.3068795576713643E-5 3.1671491402540664E-5 1.6658441596380247E-5
0.3157894736842105 0.1 0.3157894736842105 0.20134243999999454 0.606522819999954 0.19213474000005648 1.9751984845717274E-5 1.9747303249717518E-5 1.6874329133227672E-5
0.3157894736842105 0.1 0.3684210526315789 0.20539385999999396 0.6250932299999483 0.16951291000005977 2.1662934299448988E-5 3.312998716309412E-5 1.6624520331357667E-5
0.3157894736842105 0.1 0.42105263157894735 0.20800910999999342 0.6400063999999439 0.15198449000006037 2.7624626007451136E-5 2.771620304642397E-5 1.2095020439809728E-5
0.3157894736842105 0.1 0.47368421052631576 0.20989402999999285 0.6523737099999466 0.13773226000006308 1.8940261358957322E-5 2.8225795836667178E-5 1.245647529204627E-5
