0.0 0.5 0.0 0.3358999999999291 0.0 0.6640999999999502 4.173050793809807E-14 0.0 3.9246383920499284E-14
0.0 0.5 0.05263157894736842 0.7987992900000073 0.0 0.20120071000000478 6.962766499918338E-6 0.0 6.962766495595407E-6
0.0 0.5 0.10526315789473684 0.8837800800000047 0.0 0.11621991999999855 1.4275201167590623E-5 0.0 1.4275201194405979E-5
0.0 0.5 0.15789473684210525 0.9574976400000118 0.0 0.04250235999999981 2.5533184073722737E-6 0.0 2.5533184304462643E-6
0.0 0.5 0.21052631578947367 0.960019980000038 0.0 0.03998002000000125 3.926018742661519E-6 0.0 3.926018799545053E-6
0.0 0.5 0.2631578947368421 0.9769380500000349 0.0 0.02306195000000007 3.125499100642415E-6 0.0 3.125499197492135E-6
0.0 0.5 0.3157894736842105 0.9929221200000587 0.0 0.007077880000000055 4.4024461320901764E-7 0.0 4.402447055955246E-7
0.0 0.5 0.3684210526315789 0.9987470400001552 0.0 0.0012529600000001206 1.6400977576047637E-8 0.0 1.640123839938197E-8
0.0 0.5 0.42105263157894735 0.9982532400000461 0.0 0.0017467600000000212 1.2493439394134498E-8 0.0 1.2493502399965807E-8
0.0 0.5 0.47368421052631576 0.9997962099999954 0.0 2.0378999999997208E-4 3.6475888975928683E-10 0.0 3.646359000092165E-10
0.0 0.5 0.5263157894736842 0.9998735300002286 0.0 1.26469999999971E-4 5.445722539576536E-9 0.0 5.4463391000133955E-9
0.0 0.5 0.5789473684210527 0.9995176799999407 0.0 4.8231999999987646E-4 1.3665636067194953E-8 0.0 1.3665417600089611E-8
0.0 0.5 0.631578947368421 0.9995192199999187 0.0 4.807799999998829E-4 4.926868690802166E-9 0.0 4.9265916001123085E-9
0.0 0.5 0.6842105263157895 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.0 0.5 0.7368421052631579 0.9999623099999139 0.0 3.769000000000345E-5 2.348548244768267E-9 0.0 2.3484638999996447E-9
