0.05263157894736842 0.0 0.5 0.5 0.9444872000000206 3.710000000000051E-5 0.05547570000008837 1.9768638398476313E-6 4.4099590000000165E-8 1.449671510213909E-6
0.05263157894736842 0.05263157894736842 0.5 0.5 0.9433013099996788 1.2654000000000002E-4 0.05657215000008428 9.066407631763695E-6 3.493376283999961E-7 5.8693193782403605E-6
0.05263157894736842 0.10526315789473684 0.5 0.5 0.9440750799999398 6.477800000000189E-4 0.055277140000082034 5.0449639160121684E-5 6.099483071599917E-6 2.163560942116489E-5
0.05263157894736842 0.15789473684210525 0.5 0.5 0.9420619299997678 0.002181010000000011 0.05575706000010004 2.5571107207966737E-4 4.0872216379899856E-5 9.260796615500385E-5
0.05263157894736842 0.21052631578947367 0.5 0.5 0.9343977799999322 0.006170149999999839 0.059432070000087545 6.66271338966018E-4 1.3307331197750274E-4 2.0427679051499784E-4
0.05263157894736842 0.2631578947368421 0.5 0.5 0.9150135099998956 0.01522508999999914 0.06976140000008137 0.0020346211764959987 4.450099394919402E-4 5.781329380400834E-4
0.05263157894736842 0.3157894736842105 0.5 0.5 0.8334179099999148 0.05625577000000015 0.11032632000007461 0.0016769976262517305 3.7898472270714084E-4 4.7485326125715904E-4
0.05263157894736842 0.3684210526315789 0.5 0.5 0.6944353699999377 0.12719850000000096 0.1783661300000587 4.961910859785368E-4 1.2223593375026293E-4 1.4156422582300987E-4
0.05263157894736842 0.42105263157894735 0.5 0.5 0.6011321799999496 0.17292854999999674 0.22593927000005248 1.95199668453494E-4 6.009269789748403E-5 6.207259086737915E-5
0.05263157894736842 0.47368421052631576 0.5 0.5 0.535264399999959 0.20736799999999228 0.2573676000000482 6.674622863594992E-5 3.519579000043488E-5 2.3561980239797387E-5
0.05263157894736842 0.5263157894736842 0.5 0.5 0.4734256899999659 0.23605543999999073 0.2905188700000452 9.229398502280661E-5 5.433664040641051E-5 3.387401692359071E-5
0.05263157894736842 0.5789473684210527 0.5 0.5 0.4325938199999651 0.25818383999998745 0.3092223400000437 5.1977697810762225E-5 3.043940885535945E-5 2.9373356923836913E-5
0.05263157894736842 0.631578947368421 0.5 0.5 0.40291765999997203 0.2714040999999859 0.3256782400000429 5.2035460123334154E-5 3.396971919018832E-5 2.281497050239667E-5
0.05263157894736842 0.6842105263157895 0.5 0.5 0.37048817999997513 0.28568579999998495 0.3438260200000408 3.492428628826261E-5 2.2562086359964595E-5 2.406465895857246E-5
0.05263157894736842 0.7368421052631579 0.5 0.5 0.34453560999997973 0.30142633999998364 0.3540380500000374 1.0915405692488167E-4 6.481958620480066E-5 3.2029795197507926E-5
0.05263157894736842 0.7894736842105263 0.5 0.5 0.32189871999998076 0.3156271399999792 0.3624741400000394 5.723136036227261E-5 4.2939087422588784E-5 2.840843725807063E-5
0.05263157894736842 0.8421052631578947 0.5 0.5 0.3054296599999839 0.320316119999981 0.3742542200000361 7.520326428454849E-5 4.332495014636173E-5 3.36662621904793E-5
0.05263157894736842 0.8947368421052632 0.5 0.5 0.28796731999998565 0.32981483999997846 0.3822178400000357 4.309383201735184E-5 3.791863377405891E-5 2.134653773416817E-5
0.05263157894736842 0.9473684210526315 0.5 0.5 0.2735886999999863 0.3375037799999803 0.38890752000003315 3.59996023093917E-5 2.9168803708040647E-5 3.4175615450993124E-5
0.05263157894736842 1.0 0.5 0.5 0.26085282999998777 0.34331293999997886 0.3958342300000331 3.801253599146348E-5 4.3499136553493134E-5 2.0239129306431902E-5

0.10526315789473684 0.0 0.5 0.5 0.8933074400000878 4.6310000000000985E-5 0.10664625000006978 1.9360444851734826E-6 5.8254383900000816E-8 1.3309659407222812E-6
0.10526315789473684 0.05263157894736842 0.5 0.5 0.8975581100001067 1.2908999999999957E-4 0.10231280000009159 7.981847973015377E-6 3.6148077190000175E-7 4.96607815718593E-6
0.10526315789473684 0.10526315789473684 0.5 0.5 0.8946735900000605 4.909500000000067E-4 0.10483546000007515 3.1093543138793756E-5 3.468523097499963E-6 1.3861616592043477E-5
0.10526315789473684 0.15789473684210525 0.5 0.5 0.8882946900000424 0.0017523399999999963 0.1099529700001074 1.4081114258535088E-4 2.219345452440004E-5 5.1307197176143904E-5
0.10526315789473684 0.21052631578947367 0.5 0.5 0.883128979999887 0.004820999999999802 0.11205002000008109 4.457335162946219E-4 8.454447099999922E-5 1.4265777000056594E-4
0.10526315789473684 0.2631578947368421 0.5 0.5 0.8723283499999342 0.011437459999999322 0.11623419000008084 0.0015086974232292327 3.1940385874845755E-4 4.412948060436659E-4
0.10526315789473684 0.3157894736842105 0.5 0.5 0.8249738699999212 0.03369639000000069 0.14132974000007473 0.0025267405682201094 5.788337319678541E-4 6.913680515322831E-4
0.10526315789473684 0.3684210526315789 0.5 0.5 0.7497522099999334 0.07089010000000129 0.17935769000006663 0.0016765078091219854 3.892521219898762E-4 4.613307988626386E-4
0.10526315789473684 0.42105263157894735 0.5 0.5 0.6396784599999472 0.12770015000000126 0.23262139000005283 2.0272027603013276E-4 4.495476097787082E-5 7.661271746790821E-5
0.10526315789473684 0.47368421052631576 0.5 0.5 0.5546528799999572 0.16771255999999843 0.2776345600000468 1.9389850770051842E-4 4.8245318246476626E-5 7.316269360604921E-5
0.10526315789473684 0.5263157894736842 0.5 0.5 0.5007932699999607 0.19642107999999567 0.3027856500000445 2.4030005370723195E-4 9.263877963263528E-5 6.602505507624645E-5
0.10526315789473684 0.5789473684210527 0.5 0.5 0.44118485999996776 0.22682528999999002 0.331989850000042 1.3311041678215618E-4 5.579502741608067E-5 3.818949997633214E-5
0.10526315789473684 0.631578947368421 0.5 0.5 0.4083420599999715 0.2431823199999884 0.3484756200000401 8.213297695502941E-5 4.086804541784256E-5 2.619929561559209E-5
0.10526315789473684 0.6842105263157895 0.5 0.5 0.38012408999997427 0.25491157999998776 0.3649643300000374 4.612840467022039E-5 3.188505790505114E-5 2.2914952649305542E-5
0.10526315789473684 0.7368421052631579 0.5 0.5 0.34948505999997936 0.27376185999998703 0.3767530800000362 6.822184879350102E-5 4.21542973393918E-5 2.8599310512328335E-5
0.10526315789473684 0.7894736842105263 0.5 0.5 0.3289652399999789 0.2829013799999848 0.38813338000003256 6.507849974211888E-5 4.445246809633985E-5 2.749239777774526E-5
0.10526315789473684 0.8421052631578947 0.5 0.5 0.3094957699999836 0.29441964999998294 0.3960845800000343 3.7573117106018405E-5 3.261313087862816E-5 2.2590524221377528E-5
0.10526315789473684 0.8947368421052632 0.5 0.5 0.29119291999998415 0.3027996699999834 0.4060074100000331 4.48279978740862E-5 3.7841440891348E-5 2.139344808935184E-5
0.10526315789473684 0.9473684210526315 0.5 0.5 0.2794703899999869 0.30626109999998313 0.4142685100000311 3.90029502468775E-5 3.695138078983751E-5 2.2834385379366662E-5
0.10526315789473684 1.0 0.5 0.5 0.26537003999998765 0.3136424299999819 0.42098753000003086 3.418294039833625E-5 2.6070728695953838E-5 2.0453107499318612E-5

0.15789473684210525 0.0 0.5 0.5 0.8416608999998084 3.530000000000062E-5 0.15830380000009678 2.4492694145061833E-6 3.754190999999982E-8 1.891769557289813E-6
0.15789473684210525 0.05263157894736842 0.5 0.5 0.8424537200000103 1.92270000000002E-4 0.15735401000008983 9.418642152314582E-6 6.096992471000055E-7 5.249063913182611E-6
0.15789473684210525 0.10526315789473684 0.5 0.5 0.8372520100000601 5.032700000000023E-4 0.16224472000008128 2.7912685671704907E-5 3.191568307100093E-6 1.2305842113216614E-5
0.15789473684210525 0.15789473684210525 0.5 0.5 0.8322564699998745 0.0014722699999999975 0.16627126000007802 1.175757981976E-4 1.791075004710015E-5 4.396762000723198E-5
0.15789473684210525 0.21052631578947367 0.5 0.5 0.8314415299997816 0.0033750999999999586 0.16518337000007194 3.3824738858445613E-4 5.921205998999483E-5 1.147084844389315E-4
0.15789473684210525 0.2631578947368421 0.5 0.5 0.8304538299999417 0.006414359999999896 0.1631318100000883 6.469387412784133E-4 1.2652298379039903E-4 2.0255074711994156E-4
0.15789473684210525 0.3157894736842105 0.5 0.5 0.8051100999999253 0.01676724999999949 0.1781226500000706 0.001512666901999249 3.418134824374975E-4 4.200230719763956E-4
0.15789473684210525 0.3684210526315789 0.5 0.5 0.7603092699999351 0.0400017600000005 0.199688970000069 0.002193663909066723 5.218604489024288E-4 5.798874693376602E-4
0.15789473684210525 0.42105263157894735 0.5 0.5 0.6758593899999424 0.08453845000000185 0.23960216000005774 8.15074353809897E-4 1.7368442059740186E-4 2.4634547533429474E-4
0.15789473684210525 0.47368421052631576 0.5 0.5 0.5773610299999569 0.13255957000000076 0.29007940000004684 3.498885643353211E-4 8.827234441572546E-5 1.0487984763936364E-4
0.15789473684210525 0.5263157894736842 0.5 0.5 0.5215297699999565 0.1605913599999993 0.3178788700000423 1.8563116875003338E-4 5.9385609350461055E-5 6.240692852502172E-5
0.15789473684210525 0.5789473684210527 0.5 0.5 0.4689588299999657 0.1827560099999963 0.34828516000004 1.078550580301818E-4 4.176994187932853E-5 4.177333177361742E-5
0.15789473684210525 0.631578947368421 0.5 0.5 0.42957818999996833 0.2028752999999952 0.3675465100000373 6.798365132282269E-5 2.7701711908592608E-5 2.7209429819208264E-5
0.15789473684210525 0.6842105263157895 0.5 0.5 0.3913925299999742 0.22235625999999156 0.3862512100000328 1.4190537919919755E-4 6.852171881230329E-5 3.62001265377665E-5
0.15789473684210525 0.7368421052631579 0.5 0.5 0.3616790899999762 0.2384676299999894 0.39985328000003373 4.3429385772203455E-5 2.463357118309001E-5 1.751391723756046E-5
0.15789473684210525 0.7894736842105263 0.5 0.5 0.3436712999999774 0.24821453999998946 0.40811416000003514 3.092956630797172E-5 2.1830362589216057E-5 2.083696549226577E-5
0.15789473684210525 0.8421052631578947 0.5 0.5 0.32453078999997903 0.25864197999998756 0.41682723000003014 5.247446097722541E-5 3.691515768075582E-5 2.7334137525647506E-5
0.15789473684210525 0.8947368421052632 0.5 0.5 0.30112867999998305 0.2741702499999874 0.42470107000003054 3.617290945825968E-5 3.140626393613455E-5 2.1009963855816993E-5
0.15789473684210525 0.9473684210526315 0.5 0.5 0.28395699999998353 0.28331177999998625 0.4327312200000303 5.242494300079781E-5 4.069269323159208E-5 2.0229719315673078E-5
0.15789473684210525 1.0 0.5 0.5 0.2727068199999868 0.2871483899999862 0.44014479000003004 4.5033323487375654E-5 3.254048340735338E-5 1.980775086021791E-5

0.21052631578947367 0.0 0.5 0.5 0.7774363099998399 2.963000000000002E-5 0.2225340600001037 1.2305706479365242E-6 1.861906310000026E-8 9.529038940830903E-7
0.21052631578947367 0.05263157894736842 0.5 0.5 0.7908662299997559 1.7970999999999826E-4 0.20895406000002312 9.104812956239883E-6 4.90377315899999E-7 5.396535532033175E-6
0.21052631578947367 0.10526315789473684 0.5 0.5 0.7921151500000468 3.814900000000026E-4 0.20750336000009428 2.7840601131590148E-5 2.3248503798999438E-6 1.4197240693070157E-5
0.21052631578947367 0.15789473684210525 0.5 0.5 0.7866417999998601 9.047300000000238E-4 0.2124534700000643 6.480766472594102E-5 8.338330627099418E-6 2.6825321958010018E-5
0.21052631578947367 0.21052631578947367 0.5 0.5 0.7727403099998833 0.0026884199999999774 0.22457127000002944 2.2242453424592412E-4 4.0343247903599344E-5 7.358983960942256E-5
0.21052631578947367 0.2631578947368421 0.5 0.5 0.7838404999998662 0.004311709999999994 0.21184779000004006 4.502058239223006E-4 8.287800587589966E-5 1.4753323313443367E-4
0.21052631578947367 0.3157894736842105 0.5 0.5 0.7640237799999496 0.013167840000000947 0.22280838000006375 0.001149596782471285 2.6062727573438913E-4 3.170629717773321E-4
0.21052631578947367 0.3684210526315789 0.5 0.5 0.7449487099999472 0.018272630000001233 0.2367786600000704 0.001685114096305118 3.637767678830751E-4 4.859991366012312E-4
0.21052631578947367 0.42105263157894735 0.5 0.5 0.6845225599999453 0.04997663999999982 0.2655008000000586 0.001555370633034292 3.5340291431045943E-4 4.31937365358806E-4
0.21052631578947367 0.47368421052631576 0.5 0.5 0.6253830699999468 0.07782077000000151 0.2967961600000539 8.234293043795637E-4 1.7188673160692738E-4 2.532967232519723E-4
0.21052631578947367 0.5263157894736842 0.5 0.5 0.5557200199999525 0.1164105400000008 0.3278694400000416 2.7960379119656986E-4 6.104243490878333E-5 1.0166648008852475E-4
0.21052631578947367 0.5789473684210527 0.5 0.5 0.49322368999996496 0.14725434999999978 0.3595219600000382 2.6241877178009854E-4 7.008654707759895E-5 8.1288399758489E-5
0.21052631578947367 0.631578947368421 0.5 0.5 0.4450383699999698 0.1742415299999971 0.3807201000000355 5.896001074270907E-5 2.4994088258720182E-5 2.2154049988509783E-5
0.21052631578947367 0.6842105263157895 0.5 0.5 0.41452515999997214 0.18922474999999603 0.3962500900000342 9.777054697329701E-5 5.225173643678277E-5 2.137092999074386E-5
0.21052631578947367 0.7368421052631579 0.5 0.5 0.3844410099999733 0.20506308999999442 0.4104959000000312 4.940294118135902E-5 3.074076065121001E-5 2.2972091188872E-5
0.21052631578947367 0.7894736842105263 0.5 0.5 0.36256243999997634 0.21075859999999222 0.4266789600000298 4.270166724784641E-5 2.907302804015799E-5 1.912449332225341E-5
0.21052631578947367 0.8421052631578947 0.5 0.5 0.3386067499999793 0.22558449999999258 0.43580875000002917 8.095509943505108E-5 3.7216229748865404E-5 2.716900644311737E-5
0.21052631578947367 0.8947368421052632 0.5 0.5 0.3192674799999803 0.23270150999999004 0.44803101000002843 6.160225645017448E-5 3.8790844720054674E-5 1.663876738275394E-5
0.21052631578947367 0.9473684210526315 0.5 0.5 0.30396988999998237 0.24381846999998935 0.4522116400000285 9.1591914389344E-5 4.638399986011538E-5 2.3243850509169217E-5
0.21052631578947367 1.0 0.5 0.5 0.28833269999998445 0.2511068699999902 0.46056043000002905 4.514403071029238E-5 2.219558380406328E-5 2.0757161210360753E-5

0.2631578947368421 0.0 0.5 0.5 0.7331665400000228 4.0339999999999854E-5 0.26679312000010186 1.3700263058469275E-6 3.950268439999977E-8 9.504326367176796E-7
0.2631578947368421 0.05263157894736842 0.5 0.5 0.7443264799998851 1.1189999999999974E-4 0.25556162000002597 3.96114678458126E-6 2.175883899999993E-7 2.3345749991798836E-6
0.2631578947368421 0.10526315789473684 0.5 0.5 0.735352839999824 1.7827999999999803E-4 0.2644688800000841 1.0427898235798594E-5 5.663142416000139E-7 6.165681529307632E-6
0.2631578947368421 0.15789473684210525 0.5 0.5 0.7361735999998504 6.770100000000148E-4 0.26314939000007 3.4205259138664346E-5 3.906016459899843E-6 1.5080427621605441E-5
0.2631578947368421 0.21052631578947367 0.5 0.5 0.7318390399997602 0.0014640700000000061 0.2666968900000149 1.2148117599231067E-4 1.718968403510036E-5 4.746351736353849E-5
0.2631578947368421 0.2631578947368421 0.5 0.5 0.7270639599998763 0.0031451499999999716 0.2697908900000723 2.399499811701622E-4 4.2507784477499384E-5 8.091489600188517E-5
0.2631578947368421 0.3157894736842105 0.5 0.5 0.7236409599997877 0.006675510000000013 0.26968353000010514 7.026930724538527E-4 1.4299536323989976E-4 2.122986577205721E-4
0.2631578947368421 0.3684210526315789 0.5 0.5 0.7140037599999471 0.01146687000000039 0.2745293700000623 0.0010283340838437294 2.0393920340311048E-4 3.1791918040330325E-4
0.2631578947368421 0.42105263157894735 0.5 0.5 0.6859415399999413 0.027230220000000027 0.2868282400000589 0.0015677045504370324 3.600867087515988E-4 4.303364385020436E-4
0.2631578947368421 0.47368421052631576 0.5 0.5 0.6575025999999432 0.036449470000000504 0.3060479300000568 0.0016229955012306285 3.5644020171906785E-4 4.647728637151849E-4
0.2631578947368421 0.5263157894736842 0.5 0.5 0.5910416599999542 0.07090288000000133 0.3380554600000492 0.0015255073704357192 3.8128332970553767E-4 3.894693181870773E-4
0.2631578947368421 0.5789473684210527 0.5 0.5 0.5509886699999558 0.09124976000000273 0.35776157000004244 7.743564006228998E-4 1.8486328594234484E-4 2.126253801381095E-4
0.2631578947368421 0.631578947368421 0.5 0.5 0.4853998899999609 0.12614114000000176 0.38845897000003377 1.451150989877359E-4 3.69881075006559E-5 5.44693895398185E-5
0.2631578947368421 0.6842105263157895 0.5 0.5 0.43363964999996907 0.15498224999999935 0.41137810000003483 1.912142028797359E-4 6.176121393741685E-5 5.063354638656925E-5
0.2631578947368421 0.7368421052631579 0.5 0.5 0.4160175499999715 0.16022224999999887 0.4237602000000292 1.2482286899459516E-4 3.562594993757745E-5 4.299168796342845E-5
0.2631578947368421 0.7894736842105263 0.5 0.5 0.3952831099999741 0.1677665699999982 0.43695032000003076 1.634194377245768E-4 5.2291613434975875E-5 5.038647790106543E-5
0.2631578947368421 0.8421052631578947 0.5 0.5 0.36697234999997624 0.1812432899999961 0.45178436000002675 7.286112447688065E-5 3.383218697532858E-5 2.783482139043225E-5
0.2631578947368421 0.8947368421052632 0.5 0.5 0.3406724499999789 0.1966850099999949 0.4626425400000263 6.808364399493727E-5 3.4555252299214856E-5 2.5073922347934596E-5
0.2631578947368421 0.9473684210526315 0.5 0.5 0.3242055699999806 0.20552047999999437 0.47027395000002536 6.403684397575382E-5 2.9192298569021002E-5 2.4413778401788377E-5
0.2631578947368421 1.0 0.5 0.5 0.312999989999981 0.21296233999999312 0.47403767000002756 5.547960100078797E-5 2.4738895724463195E-5 2.4898793965388855E-5

0.3157894736842105 0.0 0.5 0.5 0.6738884699999103 3.7530000000001316E-5 0.3260740000000078 8.717122264023658E-7 3.318449909999921E-8 5.676400110926627E-7
0.3157894736842105 0.05263157894736842 0.5 0.5 0.6868020199999179 8.704999999999951E-5 0.3131109300000543 3.1391840233929713E-6 1.6231529750000064E-7 1.8891155173644814E-6
0.3157894736842105 0.10526315789473684 0.5 0.5 0.6833835600000899 1.763399999999967E-4 0.31644010000008077 7.912283483291205E-6 4.928362044000035E-7 4.481113987098162E-6
0.3157894736842105 0.15789473684210525 0.5 0.5 0.677472299999861 5.4487000000001E-4 0.3219828300000398 2.8121058812058397E-5 2.944949683100015E-6 1.2919320189416772E-5
0.3157894736842105 0.21052631578947367 0.5 0.5 0.6798208999999834 0.0011467799999999992 0.31903232000009274 6.647968507722535E-5 9.01337163159982E-6 2.687913741709902E-5
0.3157894736842105 0.2631578947368421 0.5 0.5 0.683433269999859 0.0023270900000000763 0.31423964000009114 1.9039499228890033E-4 3.24120551318977E-5 6.593672663428307E-5
0.3157894736842105 0.3157894736842105 0.5 0.5 0.6790085899999732 0.003483519999999919 0.317507890000081 2.995967032458635E-4 5.427707040959919E-5 9.9126796708357E-5
0.3157894736842105 0.3684210526315789 0.5 0.5 0.6664971099999467 0.007371539999999845 0.3261313500000349 6.201949966824216E-4 1.2691866802840316E-4 1.869786481991098E-4
0.3157894736842105 0.42105263157894735 0.5 0.5 0.6641178999999475 0.01224991000000041 0.3236321900000515 0.0010840471095806548 2.2544055599189172E-4 3.227795448068477E-4
0.3157894736842105 0.47368421052631576 0.5 0.5 0.6366744299999516 0.02306756999999958 0.34025800000005113 0.0013498596631725812 3.046085512951104E-4 3.751751480008114E-4
0.3157894736842105 0.5263157894736842 0.5 0.5 0.61031645999995 0.03912452000000029 0.35055902000005024 0.0012960089330745217 2.817689407695358E-4 3.756882106393383E-4
0.3157894736842105 0.5789473684210527 0.5 0.5 0.5643928999999538 0.05690882999999967 0.3786982700000448 0.0012214571595902668 2.76207275031224E-4 3.4688696400586583E-4
0.3157894736842105 0.631578947368421 0.5 0.5 0.5353855099999592 0.07162153000000095 0.3929929600000442 0.0010930085670329825 2.6276683945907885E-4 2.9334434443337165E-4
0.3157894736842105 0.6842105263157895 0.5 0.5 0.5047684599999611 0.08474375000000216 0.4104877900000374 7.915257592258085E-4 1.7364730293758807E-4 2.339422279130643E-4
0.3157894736842105 0.7368421052631579 0.5 0.5 0.47852343999996266 0.1012592100000025 0.42021735000003607 5.533224585681507E-4 1.4923939717562812E-4 1.428982439741211E-4
0.3157894736842105 0.7894736842105263 0.5 0.5 0.4351721699999677 0.12174774000000106 0.4430800900000308 1.0703328249250799E-4 2.7144164892842215E-5 4.9186012595570094E-5
0.3157894736842105 0.8421052631578947 0.5 0.5 0.39594477999997263 0.1430822300000007 0.4609729900000264 9.505279875138273E-5 3.08009572271041E-5 3.341852545732382E-5
0.3157894736842105 0.8947368421052632 0.5 0.5 0.3718627599999756 0.1581410699999993 0.4699961700000273 9.997515918408473E-5 3.85262922552726E-5 3.2916152328005266E-5
0.3157894736842105 0.9473684210526315 0.5 0.5 0.36554475999997454 0.15517038999999996 0.4792848500000262 8.831256054359082E-5 3.563061624762415E-5 3.18348894711995E-5
0.3157894736842105 1.0 0.5 0.5 0.3331086199999796 0.17932821999999599 0.48756316000002103 9.658494569486642E-5 3.6038401631507955E-5 3.710946281101912E-5

0.3684210526315789 0.0 0.5 0.5 0.6282830999999724 1.7360000000000088E-5 0.37169954000005173 1.8782603496414474E-6 1.5042630400000075E-8 1.5930517753282025E-6
0.3684210526315789 0.05263157894736842 0.5 0.5 0.628426869999895 6.745999999999991E-5 0.3715056700000245 3.0824550830144126E-6 1.46675148400001E-7 1.909352898538108E-6
0.3684210526315789 0.10526315789473684 0.5 0.5 0.6346711499999866 1.4591000000000013E-4 0.36518294000009827 7.315416611752834E-6 4.701612719000099E-7 4.100538896267825E-6
0.3684210526315789 0.15789473684210525 0.5 0.5 0.6282149000000001 2.77869999999994E-4 0.3715072300000765 1.2327195935801782E-5 9.700512630999774E-7 6.416402725473169E-6
0.3684210526315789 0.21052631578947367 0.5 0.5 0.6279233999999159 7.69870000000014E-4 0.37130673000005093 5.377042646664831E-5 6.593635183099966E-6 2.2851931693379512E-5
0.3684210526315789 0.2631578947368421 0.5 0.5 0.6291735199999154 0.001987310000000014 0.3688391700001095 9.319891889647547E-5 1.6881427963899273E-5 3.09525106740316E-5
0.3684210526315789 0.3157894736842105 0.5 0.5 0.6258673500000016 0.0025465000000000054 0.3715861500000361 1.9319716691096334E-4 3.352862775000002E-5 6.604790122566317E-5
0.3684210526315789 0.3684210526315789 0.5 0.5 0.6223852499999761 0.004543340000000259 0.37307141000000427 3.575075253788862E-4 6.32022716443909E-5 1.2072063163912072E-4
0.3684210526315789 0.42105263157894735 0.5 0.5 0.6177158799999877 0.008156399999998936 0.3741277200000638 6.638764837897382E-4 1.3278304304001213E-4 2.041848275957936E-4
0.3684210526315789 0.47368421052631576 0.5 0.5 0.6037506899999413 0.01035415000000005 0.38589516000004304 6.358483655333202E-4 1.3426668877750933E-4 1.87504872570049E-4
0.3684210526315789 0.5263157894736842 0.5 0.5 0.5897638299999414 0.02424950999999973 0.38598666000005216 8.277127947420859E-4 1.834626957599296E-4 2.3538007803419747E-4
0.3684210526315789 0.5789473684210527 0.5 0.5 0.582666529999955 0.022957170000000717 0.39437630000005314 0.0015910886547609304 3.568402545911269E-4 4.4437007630271363E-4
0.3684210526315789 0.631578947368421 0.5 0.5 0.5484977999999567 0.041167640000000005 0.4103345600000437 0.0010894349091592481 2.4636817283036185E-4 3.0440136760714886E-4
0.3684210526315789 0.6842105263157895 0.5 0.5 0.5305021999999566 0.04804313000000047 0.42145467000004355 0.0014278024451540028 3.3047149480313525E-4 3.91130230187442E-4
0.3684210526315789 0.7368421052631579 0.5 0.5 0.5018596799999612 0.06497984000000055 0.43316048000003826 7.492016842959304E-4 1.6710640557452729E-4 2.2077529617189895E-4
0.3684210526315789 0.7894736842105263 0.5 0.5 0.480610549999967 0.07176059000000097 0.44762886000003616 4.4875362169516375E-4 9.61344938518547E-5 1.387341571050804E-4
0.3684210526315789 0.8421052631578947 0.5 0.5 0.4433786399999678 0.09647705000000227 0.46014431000003225 3.267591417525917E-4 7.896719629722077E-5 9.491914362319553E-5
0.3684210526315789 0.8947368421052632 0.5 0.5 0.43224839999996884 0.09712476000000243 0.4706268400000301 5.527669754385178E-4 1.396226409421282E-4 1.4781450361534E-4
0.3684210526315789 0.9473684210526315 0.5 0.5 0.4035479499999723 0.11283003000000125 0.48362202000002735 2.9769655979583476E-4 7.791973519941965E-5 8.725255311159419E-5
0.3684210526315789 1.0 0.5 0.5 0.39557276999997404 0.11709810000000061 0.48732913000002737 3.337978775268813E-4 9.42205023904373E-5 9.11713244347856E-5

0.42105263157894735 0.0 0.5 0.5 0.5752394199999886 2.7080000000000483E-5 0.4247335000001192 1.2509060642873493E-6 2.0172673600000364E-8 9.607257216992515E-7
0.42105263157894735 0.05263157894736842 0.5 0.5 0.5674592699998806 6.516999999999897E-5 0.43247556000009657 2.2464781592179683E-6 1.1818587110000156E-7 1.3572186812194076E-6
