0 0.3842200000003016 0.44828000000036566 0.1674999999993328
1 0.1932200000001106 0.5834800000005008 0.22329999999938854
2 0.2354960000001529 0.4744360000003918 0.29006799999945526
3 0.311656000000229 0.45195200000036934 0.23639199999940158
4 0.2640480000001814 0.5100920000004274 0.2258599999993911
5 0.2463120000001637 0.4979200000004153 0.25576799999942096
6 0.2760480000001934 0.47535600000039274 0.24859599999941379
7 0.27208800000018946 0.4893920000004068 0.2385199999994037
8 0.2604600000001778 0.494596000000412 0.24494399999941024
9 0.265656000000183 0.4865160000004039 0.24782799999941302
10 0.2692360000001866 0.48787200000040526 0.2428919999994082
11 0.263656000000181 0.4921080000004095 0.24423599999940943
12 0.2652120000001826 0.4897920000004072 0.2449959999994103
13 0.2663280000001837 0.48765600000040504 0.2460159999994112
14 0.2677120000001851 0.488624000000406 0.24366399999940885
15 0.2650560000001824 0.4909400000004083 0.2440039999994092
16 0.2658600000001832 0.4888360000004062 0.2453039999994106
17 0.26717600000018454 0.4888160000004062 0.2440079999994092
18 0.2660600000001834 0.4888400000004062 0.2450999999994104
19 0.26697600000018434 0.4897080000004071 0.2433159999994085
20 0.26477600000018214 0.49088000000040827 0.24434399999940953
21 0.26598400000018335 0.48737600000040476 0.24663999999941183
22 0.2684320000001858 0.4874400000004048 0.24412799999940932
23 0.26649200000018386 0.49004400000040743 0.24346399999940876
24 0.2661480000001835 0.48846000000040585 0.2453919999994107
25 0.26719600000018456 0.4887360000004061 0.24406799999940937
26 0.2658200000001832 0.4891320000004065 0.24504799999941035
27 0.2669360000001843 0.48996000000040735 0.2431039999994083
28 0.26460000000018197 0.4904040000004078 0.24499599999941019
29 0.26677200000018414 0.487596000000405 0.24563199999941093
30 0.26816400000018553 0.48728400000040467 0.24455199999940985
31 0.2668080000001842 0.4899920000004074 0.2431999999994084
32 0.26477600000018214 0.49065200000040804 0.24457199999940976
33 0.265624000000183 0.48854800000040594 0.24582799999941102
34 0.26757200000018494 0.48837200000040576 0.24405599999940936
35 0.26618000000018355 0.4892000000004066 0.24461999999940992
36 0.2662240000001836 0.4888000000004062 0.24497599999941017
37 0.26647200000018384 0.48898400000040637 0.24454399999940973
38 0.2662280000001836 0.4893200000004067 0.24445199999940975
39 0.26687600000018424 0.48846400000040585 0.24465999999940996
40 0.2661120000001835 0.48966400000040705 0.2442239999994094
41 0.26579600000018316 0.4898920000004073 0.2443119999994096
42 0.26666800000018404 0.4883000000004057 0.24503199999941033
43 0.2672200000001846 0.4887880000004062 0.2439919999994093
44 0.2659440000001833 0.4895280000004069 0.24452799999940972
45 0.2663600000001837 0.4882040000004056 0.24543599999941063
46 0.26739600000018476 0.48865600000040604 0.24394799999940925
47 0.26580000000018317 0.49018000000040757 0.2440199999994092
48 0.26598800000018336 0.4894160000004068 0.2445959999994099
49 0.26588000000018325 0.488640000000406 0.24547999999941067
50 0.2672160000001846 0.4890960000004065 0.24368799999940888
51 0.2657120000001831 0.4898040000004072 0.24448399999940967
52 0.2659600000001833 0.48976400000040715 0.24427599999940947
53 0.2650320000001824 0.4901920000004076 0.24477599999940997
54 0.26670400000018407 0.4890280000004064 0.24426799999940946
55 0.26588800000018326 0.4898200000004072 0.24429199999940948
56 0.2663440000001837 0.48786400000040525 0.24579199999941098
57 0.2674480000001848 0.4887040000004061 0.24384799999940904
58 0.2651400000001825 0.49134800000040874 0.2435119999994088
59 0.26479200000018216 0.4909120000004083 0.24429599999940949
60 0.265624000000183 0.4887240000004061 0.24565199999941084
61 0.2670320000001844 0.48777200000040516 0.24519599999941039
62 0.26767200000018504 0.4878960000004053 0.24443199999940962
63 0.2663120000001837 0.4893160000004067 0.24437199999940956
64 0.26556400000018293 0.4902280000004076 0.2442079999994095
65 0.2648120000001822 0.4899320000004073 0.24525599999941056
66 0.2663240000001837 0.4899280000004073 0.24374799999940905
67 0.26538800000018276 0.4896960000004071 0.24491599999941022
68 0.2665600000001839 0.488620000000406 0.24481999999941
69 0.2662600000001836 0.4887400000004061 0.2449999999994103
70 0.26656400000018393 0.4881040000004055 0.24533199999941063
