0.15 0.5 0.0 0.23269999999997593 0.0 0.7672999999999659 1.8735013540549517E-15 0.0 -1.6653345369377348E-15
0.15 0.5 0.05263157894736842 0.7523506900000033 0.0 0.24764930999999385 1.70877775207412E-5 0.0 1.7087777527367842E-5
0.15 0.5 0.10526315789473684 0.9391925599999503 0.0 0.060807440000000296 2.253948771402392E-6 0.0 2.253948646210001E-6
0.15 0.5 0.15789473684210525 0.9879291400001264 0.0 0.012070859999999631 3.0483460899954906E-7 0.0 3.0483486040190936E-7
0.15 0.5 0.21052631578947367 0.9929088399999519 0.0 0.007091160000000179 3.095659307783549E-7 0.0 3.09565854392158E-7
0.15 0.5 0.2631578947368421 0.9992558800000058 0.0 7.441199999999371E-4 2.014351141443882E-8 0.0 2.0143425600212844E-8
0.15 0.5 0.3157894736842105 0.9997335099999352 0.0 2.6648999999998973E-4 2.2283468403827555E-9 0.0 2.228079900011358E-9
0.15 0.5 0.3684210526315789 0.9996000000000863 0.0 3.9999999999994803E-4 -8.448797217397441E-14 0.0 3.689887276476546E-20
0.15 0.5 0.42105263157894735 0.9993947400000788 0.0 6.05260000000087E-4 2.6963042909500246E-9 0.0 2.6963323998255177E-9
0.15 0.5 0.47368421052631576 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.15 0.5 0.5263157894736842 0.9999000000002242 0.0 9.999999999998701E-5 -6.084022174945858E-13 0.0 2.306179547797841E-21
0.15 0.5 0.5789473684210527 0.9996000000000863 0.0 3.9999999999994803E-4 -8.448797217397441E-14 0.0 3.689887276476546E-20
0.15 0.5 0.631578947368421 0.9999500599999204 0.0 4.994000000000541E-5 2.500053608578412E-9 0.0 2.4999963999997404E-9
0.15 0.5 0.6842105263157895 0.9999390999999865 0.0 6.090000000000716E-5 2.3811020932740234E-9 0.0 2.3811899999997445E-9
0.15 0.5 0.7368421052631579 0.9997511500000101 0.0 2.4884999999993257E-4 4.510762763310083E-9 0.0 4.510677500028536E-9
0.15 0.5 0.7894736842105263 0.9999604099999108 0.0 3.95900000000026E-5 4.6037327283698914E-9 0.0 4.603631900000388E-9
0.15 0.5 0.8421052631578947 0.9999845299999022 0.0 1.5469999999999898E-5 1.3077861016341785E-9 0.0 1.307679100000062E-9
0.15 0.5 0.8947368421052632 0.999876419999974 0.0 1.2358000000001245E-4 1.1557951373752928E-8 0.0 1.1557983600000233E-8
0.15 0.5 0.9473684210526315 0.9998666700002377 0.0 1.33329999999971E-4 2.221474559860326E-9 0.0 2.22211110001243E-9
0.15 0.5 1.0 0.9999775299999059 0.0 2.2470000000001016E-5 1.742210042898762E-9 0.0 1.7420991000000034E-9

