0.6 0.5 0.0 0.10269999999999824 0.0 0.8972999999999914 3.122502256758253E-16 0.0 1.942890293094024E-14
0.6 0.5 0.05263157894736842 0.946474099999987 0.0 0.05352589999999964 2.619232275513639E-9 0.0 2.6191900731609152E-9
0.6 0.5 0.10526315789473684 0.6646832000000004 0.058257499999999914 0.27705930000000034 9.756818177599769E-4 6.015658375001275E-5 6.521047735097013E-4
0.6 0.5 0.15789473684210525 0.5597459999999992 0.1056985 0.33455549999999984 3.9348840400071916E-4 5.5807987749990906E-5 2.1391572974995E-4
0.6 0.5 0.21052631578947367 0.4968015000000008 0.14902760000000015 0.35417089999999957 2.0075512774928028E-4 4.8664698239948845E-5 9.688300319046772E-5
0.6 0.5 0.2631578947368421 0.4614471000000003 0.18566179999999988 0.3528911 1.4405753158941437E-4 4.832436076003532E-5 6.497353079013002E-5
0.6 0.5 0.3157894736842105 0.4397319999999997 0.21673909999999982 0.3435288999999993 1.0520125599988717E-4 4.4239401190040994E-5 4.7586934790580515E-5
0.6 0.5 0.3684210526315789 0.4257914000000004 0.24355949999999973 0.3306491 9.032986603949023E-5 4.351610975020237E-5 3.825097918983E-5
0.6 0.5 0.42105263157894735 0.41793869999999994 0.26592349999999965 0.31613780000000036 7.232423230971174E-5 4.0734257750280056E-5 3.061645115963463E-5
0.6 0.5 0.47368421052631576 0.41309270000000026 0.2856381999999998 0.30126909999999973 5.861163670969893E-5 3.828030076004352E-5 2.801819519006321E-5
0.6 0.5 0.5263157894736842 0.41092110000000026 0.30192370000000024 0.28715519999999994 5.9536844789875865E-5 3.764356830965321E-5 2.7538152959832862E-5
0.6 0.5 0.5789473684210527 0.40979150000000014 0.31674599999999964 0.2734625000000001 5.5655517749830796E-5 3.780714400015983E-5 2.2852923749844267E-5
0.6 0.5 0.631578947368421 0.40874359999999926 0.32988469999999986 0.26137170000000004 5.2947119040441804E-5 3.817471590980559E-5 2.2136849110024337E-5
0.6 0.5 0.6842105263157895 0.4094764999999992 0.3411031000000001 0.24942040000000001 4.966707775075352E-5 3.514206038987555E-5 2.1658083839984354E-5
0.6 0.5 0.7368421052631579 0.4096363999999996 0.3518345000000002 0.2385290999999997 4.833455504021922E-5 3.547413975002467E-5 1.9123823190150824E-5
0.6 0.5 0.7894736842105263 0.41095039999999977 0.36064379999999985 0.22840580000000021 4.7036299840041984E-5 3.678916156030221E-5 1.9532666359782513E-5
0.6 0.5 0.8421052631578947 0.41176310000000027 0.3690695999999999 0.21916729999999987 4.498482838971585E-5 3.705169584014567E-5 2.003810070993345E-5
0.6 0.5 0.8947368421052632 0.4135673 0.37615620000000016 0.21027650000000017 4.131140071000905E-5 3.5377901560135205E-5 1.7744817749909547E-5
0.6 0.5 0.9473684210526315 0.4144903000000002 0.38338320000000065 0.2021265 4.341737590954353E-5 3.546803775958396E-5 1.7245127749934697E-5
0.6 0.5 1.0 0.4161828000000007 0.38909459999999996 0.19472260000000005 3.794542415958002E-5 3.450583084013692E-5 1.7630049239977796E-5

