0.95 0.5 0.0 0.06409999999998783 0.0 0.935899999999838 1.7329887525008303E-15 0.0 2.0516921495072893E-13
0.95 0.5 0.05263157894736842 0.5875857800000027 0.03930236000000003 0.3731118600000004 0.00387268680978764 1.6314124243037428E-4 0.0030639924453394196
0.95 0.5 0.10526315789473684 0.45433543 0.09486039999999957 0.4508041699999987 5.275380317164013E-4 7.30798138399661E-5 3.311013336126656E-4
0.95 0.5 0.15789473684210525 0.3726567000000007 0.15055087000000014 0.47679243000000165 2.0217556110699308E-4 5.26439752430094E-5 1.105041656949135E-4
0.95 0.5 0.21052631578947367 0.32610205000000114 0.19963131000000087 0.47426663999999946 1.1267603079660737E-4 4.60442326833746E-5 5.708093311371232E-5
0.95 0.5 0.2631578947368421 0.29984410999999955 0.2414328699999993 0.45872301999999904 7.633063730921874E-5 4.310964856357735E-5 4.043933408159894E-5
0.95 0.5 0.3157894736842105 0.2850504900000005 0.2768109899999998 0.43813852000000236 5.9703737758598496E-5 3.970184621905626E-5 3.233019620640931E-5
0.95 0.5 0.3684210526315789 0.27712159000000197 0.30669158000000024 0.4161868300000014 4.8521228869710664E-5 3.834331910411437E-5 2.8703329549267798E-5
0.95 0.5 0.42105263157894735 0.27305795000000077 0.33228863000000153 0.3946534199999988 4.179839679684105E-5 3.677331172112497E-5 2.6991316302710233E-5
0.95 0.5 0.47368421052631576 0.27128698000000007 0.35445795999999763 0.3742550600000017 3.74187104793533E-5 3.583286863928503E-5 2.5437684392393134E-5
0.95 0.5 0.5263157894736842 0.2711612999999997 0.37376890999999884 0.3550697899999985 3.4698558309773087E-5 3.465959840970312E-5 2.457673435610208E-5
0.95 0.5 0.5789473684210527 0.2718223200000007 0.39075609999999916 0.33742157999999906 3.261696581682849E-5 3.388022878789143E-5 2.2904044302593518E-5
0.95 0.5 0.631578947368421 0.27313203000000025 0.40574028000000023 0.3211276900000002 3.17912710785101E-5 3.3585345520337206E-5 2.2478154263372296E-5
0.95 0.5 0.6842105263157895 0.27454833999999934 0.4191193600000005 0.3063322999999999 2.9651971243868647E-5 3.279443518827696E-5 2.1769942711261092E-5
0.95 0.5 0.7368421052631579 0.2763294199999999 0.4311959300000013 0.2924746500000001 2.9166444462810914E-5 3.2241550433020905E-5 2.1177348377560135E-5
0.95 0.5 0.7894736842105263 0.2782291300000022 0.4419374800000005 0.27983339000000007 2.7615696440622117E-5 3.113799124959682E-5 1.9962278106869236E-5
0.95 0.5 0.8421052631578947 0.28017071999999954 0.45167250999999864 0.26815677000000093 2.750355268098248E-5 3.113330530188363E-5 2.0038794166371554E-5
0.95 0.5 0.8947368421052632 0.28200064000000036 0.46061804999999884 0.2573813099999996 2.759152958915767E-5 3.117025920096328E-5 1.9390477684885776E-5
0.95 0.5 0.9473684210526315 0.28388737999999797 0.46874250000000195 0.2473701199999985 2.6683402735275252E-5 3.0906561754029394E-5 1.8600531187074054E-5
0.95 0.5 1.0 0.2856877700000004 0.4762206399999995 0.23809158999999924 2.6266195426186134E-5 3.0398435991979555E-5 1.78200662718786E-5

