0.35 0.5 0.0 0.15340000000002 0.0 0.8465999999998529 -3.472916398905568E-15 0.0 1.723066134218243E-13
0.35 0.5 0.05263157894736842 0.8503195800000066 0.0 0.14968042000000653 9.804084662334844E-6 0.0 9.804084622141301E-6
0.35 0.5 0.10526315789473684 0.9958699800001354 0.0 0.004130020000000847 2.45438791512953E-9 0.0 2.4547995916309308E-9
0.35 0.5 0.15789473684210525 0.9974499099998804 0.0 0.002550089999999848 1.7384284234367442E-8 0.0 1.7383991899887048E-8
0.35 0.5 0.21052631578947367 0.9988709800000221 0.0 0.001129019999999983 9.383696708553657E-9 0.0 9.383839599743159E-9
0.35 0.5 0.2631578947368421 0.9993317599998636 0.0 6.68240000000157E-4 1.7583695832712465E-8 0.0 1.7583302399754648E-8
0.35 0.5 0.3157894736842105 0.8768235800000007 0.04767570999999999 0.07550070999999975 5.50062377980054E-4 8.97989549958865E-5 2.074021764959088E-4
0.35 0.5 0.3684210526315789 0.8097581999999983 0.08068963000000019 0.10955216999999981 3.3097277276372683E-4 6.974981946301483E-5 1.1245418929113626E-4
0.35 0.5 0.42105263157894735 0.7701995200000017 0.10507937999999976 0.12472110000000065 2.583256977649606E-4 6.56693508156482E-5 8.000085679005925E-5
0.35 0.5 0.47368421052631576 0.7429672700000025 0.1250634900000003 0.13196924000000065 2.1068526173995128E-4 6.28463960200415E-5 5.962272182247902E-5
0.35 0.5 0.5263157894736842 0.7241079400000012 0.14145189000000116 0.13444016999999997 1.8035853094910959E-4 5.979955642752485E-5 4.815660937126931E-5
0.35 0.5 0.5789473684210527 0.7108227499999988 0.15515431000000052 0.13402294000000087 1.595859594363258E-4 5.973399542371846E-5 3.939689375629524E-5
0.35 0.5 0.631578947368421 0.6999526499999983 0.1674514099999996 0.1325959400000005 1.443675529773647E-4 5.852683801184366E-5 3.372985951640914E-5
0.35 0.5 0.6842105263157895 0.6917644699999986 0.17810357999999915 0.13013195000000088 1.283889686178319E-4 5.589470518327366E-5 2.885394419749679E-5
0.35 0.5 0.7368421052631579 0.6854511200000005 0.18738189999999968 0.12716698000000054 1.219915847398001E-4 5.627164438955223E-5 2.601344167977443E-5
0.35 0.5 0.7894736842105263 0.680593450000001 0.19553700000000096 0.12386955000000033 1.0920866208968816E-4 5.3077992999195356E-5 2.302730179760612E-5
0.35 0.5 0.8421052631578947 0.6764904999999997 0.20300817999999932 0.12050132000000031 1.0344253574218198E-4 5.279275308790049E-5 2.1092934257610843E-5
0.35 0.5 0.8947368421052632 0.6728112800000002 0.20985618000000064 0.11733254000000068 9.918832675503975E-5 5.2691175807438595E-5 1.9447811148308805E-5
0.35 0.5 0.9473684210526315 0.6704341200000004 0.21573665000000053 0.11382923000000028 9.356705782331831E-5 5.097185377742064E-5 1.790059460713561E-5
0.35 0.5 1.0 0.6681823300000028 0.2212183799999994 0.11059928999999992 8.91665567682165E-5 5.1186478175736794E-5 1.6377268495997716E-5

