0.4 0.5 0.0 0.14470000000000038 0.0 0.8553000000000032 2.8796409701214998E-15 0.0 -1.4654943925052066E-14
0.4 0.5 0.05263157894736842 0.8734070200000114 0.0 0.12659298000000271 3.4574846777823964E-6 0.0 3.4574847197869907E-6
0.4 0.5 0.10526315789473684 0.9969120199999689 0.0 0.0030879799999993496 1.0577591025295874E-9 0.0 1.0575196034606137E-9
0.4 0.5 0.15789473684210525 0.9975285600001846 0.0 0.0024714400000001293 2.648400876381629E-8 0.0 2.6484326400508285E-8
0.4 0.5 0.21052631578947367 0.8366101400000019 0.04838294999999994 0.11500690999999984 6.554838351738868E-4 6.845433829747501E-5 3.230883392519347E-4
0.4 0.5 0.2631578947368421 0.7458887400000022 0.08761942999999964 0.16649182999999845 3.7482314520487225E-4 5.983622947510099E-5 1.6252692825154819E-4
0.4 0.5 0.3157894736842105 0.6958635200000001 0.11775337000000051 0.1863831100000004 2.674288152050286E-4 5.6927748643133616E-5 1.0319159772727987E-4
0.4 0.5 0.3684210526315789 0.6626935900000018 0.14312594000000106 0.1941804700000011 2.0041633790951474E-4 5.345400511597154E-5 7.130825557830067E-5
0.4 0.5 0.42105263157894735 0.640901589999999 0.16416880000000014 0.19492961000000075 1.6547234247588083E-4 5.202761256012031E-5 5.477107024724065E-5
0.4 0.5 0.47368421052631576 0.6254494999999963 0.18221096000000003 0.19233953999999975 1.4185377975461932E-4 5.018136987763183E-5 4.4902276587807655E-5
0.4 0.5 0.5263157894736842 0.6153483999999984 0.1972367599999996 0.1874148400000001 1.2312698544458822E-4 4.9044150702406974E-5 3.67655517735932E-5
0.4 0.5 0.5789473684210527 0.6074884999999982 0.21061031000000055 0.18190119000000002 1.0881518175787086E-4 4.816531670379792E-5 3.105674558328414E-5
0.4 0.5 0.631578947368421 0.6018601399999981 0.2222566700000001 0.1758831899999988 1.0446122518636969E-4 4.9995685510818844E-5 2.799129842382883E-5
0.4 0.5 0.6842105263157895 0.5974391199999989 0.23260059999999957 0.16996027999999877 9.189943763138197E-5 4.646720963993878E-5 2.4423956321892315E-5
0.4 0.5 0.7368421052631579 0.5943957599999962 0.2416544500000001 0.16394979000000082 8.784338403017289E-5 4.603977019743827E-5 2.268919595596261E-5
0.4 0.5 0.7894736842105263 0.5921182299999972 0.24970371999999988 0.15817805000000007 8.308791667405169E-5 4.538457016254466E-5 2.119464119750697E-5
0.4 0.5 0.8421052631578947 0.5903045299999996 0.2570604099999999 0.15263506000000085 7.940173448306442E-5 4.576521963275959E-5 1.918179279622456E-5
0.4 0.5 0.8947368421052632 0.5892131599999971 0.2634956900000002 0.14729114999999998 7.737462882179136E-5 4.494507442411033E-5 1.8903212677293113E-5
0.4 0.5 0.9473684210526315 0.5883099199999994 0.2694660499999994 0.14222403000000075 7.334218159787964E-5 4.4961468397983206E-5 1.712178955849339E-5
0.4 0.5 1.0 0.5874828400000012 0.2750289199999993 0.13748824000000062 7.113136953501575E-5 4.4516201633537644E-5 1.5943581702097115E-5

