0.0 0.5 0.0 0.3333999999999673 0.0 0.6665999999999667 3.462508058049707E-14 0.0 -3.241851231905457E-14
0.0 0.5 0.05263157894736842 0.7005476499999822 0.0 0.2994523499999963 1.6756296496944767E-5 0.0 1.675629647936161E-5
0.0 0.5 0.10526315789473684 0.8310688200000159 0.0 0.1689311799999987 2.2631583779575415E-5 0.0 2.263158381009267E-5
0.0 0.5 0.15789473684210525 0.9275015700000014 0.0 0.07249842999999928 9.421544534871096E-6 0.0 9.42154453496824E-6
0.0 0.5 0.21052631578947367 0.9882810500000202 0.0 0.011718950000002223 1.0116738922150148E-6 0.0 1.0116738974407066E-6
0.0 0.5 0.2631578947368421 0.9897183400000293 0.0 0.010281659999999176 3.5535960629662355E-7 0.0 3.5535964441377025E-7
0.0 0.5 0.3157894736842105 0.9924922700000754 0.0 0.007507730000000681 3.7591504942202647E-7 0.0 3.759152470902768E-7
0.0 0.5 0.3684210526315789 0.9967998499999906 0.0 0.0032001499999999776 1.1115309672682372E-7 0.0 1.1115297750089027E-7
0.0 0.5 0.42105263157894735 0.9973343700000691 0.0 0.002665629999999997 1.8585949979055272E-7 0.0 1.8585970309956558E-7
0.0 0.5 0.47368421052631576 0.9987365800001955 0.0 0.0012634200000001025 4.551353638415634E-8 0.0 4.551390359970183E-8
0.0 0.5 0.5263157894736842 0.999948729999928 0.0 5.127000000000562E-5 2.4984274649142435E-9 0.0 2.498387099999745E-9
0.0 0.5 0.5789473684210527 0.9999844599999023 0.0 1.553999999999991E-5 1.312615349746693E-9 0.0 1.3125084000000622E-9
0.0 0.5 0.631578947368421 0.9997457600000228 0.0 2.5423999999994913E-4 4.856080315640554E-9 0.0 4.856022400025498E-9
0.0 0.5 0.6842105263157895 0.9999889499999018 0.0 1.1049999999999904E-5 9.830000147204032E-10 0.0 9.828975000000166E-10
0.0 0.5 0.7368421052631579 0.9997805800000306 0.0 2.1941999999995268E-4 3.65686159131684E-9 0.0 3.6568636000121964E-9
0.0 0.5 0.7894736842105263 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.0 0.5 0.8421052631578947 0.9999464499999419 0.0 5.3550000000005984E-5 2.4874075021941167E-9 0.0 2.48739749999975E-9
0.0 0.5 0.8947368421052632 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.0 0.5 0.9473684210526315 0.999823240000112 0.0 1.7675999999998605E-4 1.7836641053037283E-9 0.0 1.7839024000112364E-9
0.0 0.5 1.0 0.9999762199999066 0.0 2.3780000000001226E-5 1.812623162678051E-9 0.0 1.8125115999999767E-9

