0.2 0.5 0.0 0.21059999999997145 0.0 0.7893999999999818 1.969951979319262E-14 0.0 -9.747758156208874E-14
0.2 0.5 0.05263157894736842 0.7855109200000119 0.0 0.21448907999999328 8.529586700056768E-6 0.0 8.529586759876973E-6
0.2 0.5 0.10526315789473684 0.9413241400000135 0.0 0.0586758600000005 4.460735228972723E-6 0.0 4.460735260731607E-6
0.2 0.5 0.15789473684210525 0.9968038400000121 0.0 0.0031961599999997996 3.136135751091729E-8 0.0 3.136125440220987E-8
0.2 0.5 0.21052631578947367 0.9985453699999254 0.0 0.0014546300000003723 2.1574915187727584E-8 0.0 2.1574563098333838E-8
0.2 0.5 0.2631578947368421 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.2 0.5 0.3157894736842105 0.9989451299999001 0.0 0.0010548699999999034 1.746226163668041E-8 0.0 1.746228309991211E-8
0.2 0.5 0.3684210526315789 0.9994000000001493 0.0 6.000000000000254E-4 -1.8107737531636303E-13 0.0 -1.0836727768934705E-19
0.2 0.5 0.42105263157894735 0.9999000000002242 0.0 9.999999999998701E-5 -6.084022174945858E-13 0.0 2.306179547797841E-21
0.2 0.5 0.47368421052631576 0.9997999999999952 0.0 1.9999999999997402E-4 1.234568003383174E-13 0.0 9.224718191191365E-21
0.2 0.5 0.5263157894736842 0.9998277600002544 0.0 1.7223999999996684E-4 8.574698839858286E-9 0.0 8.575382400017905E-9
0.2 0.5 0.5789473684210527 0.9995351500000575 0.0 4.6484999999989087E-4 4.501383932264957E-9 0.0 4.5014775000716075E-9
0.2 0.5 0.631578947368421 0.9999618799999141 0.0 3.812000000000352E-5 2.358948925085258E-9 0.0 2.3588655999996493E-9
0.2 0.5 0.6842105263157895 0.9999073600001794 0.0 9.263999999999082E-5 6.813200004174291E-10 0.0 6.818304000017913E-10
0.2 0.5 0.7368421052631579 0.9997655400000097 0.0 2.344599999999406E-4 2.258591313974989E-9 0.0 2.258508400014594E-9
0.2 0.5 0.7894736842105263 0.9998761200001036 0.0 1.238799999999916E-4 7.153403314141826E-9 0.0 7.1537456000067836E-9
0.2 0.5 0.8421052631578947 0.9995950299999228 0.0 4.049699999999222E-4 1.3418572919476901E-8 0.0 1.3418299100086598E-8
0.2 0.5 0.8947368421052632 0.9996377799998895 0.0 3.6221999999996277E-4 2.3879060839782085E-8 0.0 2.387867160007903E-8
0.2 0.5 0.9473684210526315 0.9997970400001568 0.0 2.0295999999995828E-4 6.182862333226069E-9 0.0 6.1832384000136184E-9
0.2 0.5 1.0 0.9998865300002272 0.0 1.1346999999997805E-4 1.1649441411520911E-9 0.0 1.165559100002338E-9

