0.3 0.5 0.0 0.1703000000000108 0.0 0.8297000000000923 2.022687572988957E-15 0.0 -1.6830981053317373E-13
0.3 0.5 0.05263157894736842 0.7570348899999698 0.0 0.24296511000000665 1.3908735722378829E-5 0.0 1.3908735681820994E-5
0.3 0.5 0.10526315789473684 0.9954644600000209 0.0 0.004535540000000017 2.8272891694491875E-8 0.0 2.827290839891672E-8
0.3 0.5 0.15789473684210525 0.9972676699999786 0.0 0.0027323300000001625 9.833844738516007E-9 0.0 9.833771099200367E-9
0.3 0.5 0.21052631578947367 0.9986174400001645 0.0 0.0013825599999998505 3.7783656758882955E-8 0.0 3.7783846400325916E-8
0.3 0.5 0.2631578947368421 0.9994616300000905 0.0 5.383699999999784E-4 8.052620126264287E-9 0.0 8.052743100038158E-9
0.3 0.5 0.3157894736842105 0.9989933899999531 0.0 0.0010066099999999241 9.361199371227258E-9 0.0 9.361307900131539E-9
0.3 0.5 0.3684210526315789 0.9994734000000558 0.0 5.266000000000391E-4 1.2012405181671681E-8 0.0 1.2012439999945972E-8
0.3 0.5 0.42105263157894735 0.9991958700001017 0.0 8.041299999998944E-4 3.9565095644178427E-10 0.0 3.959431001471711E-10
0.3 0.5 0.47368421052631576 0.9997723500000278 0.0 2.2764999999994788E-4 3.8704928151389595E-9 0.0 3.870477500012189E-9
0.3 0.5 0.5263157894736842 0.9995797099998788 0.0 4.2028999999991785E-4 1.1317713433101062E-8 0.0 1.1317315900089131E-8
0.3 0.5 0.5789473684210527 0.9280746500000001 0.03860563999999975 0.03331970999999989 3.91423496382326E-4 1.1623721019039454E-4 8.525645251589685E-5
0.3 0.5 0.631578947368421 0.8933761400000026 0.05954873999999995 0.04707511999999996 3.303624846945352E-4 1.0732616441241514E-4 6.667962298557203E-5
0.3 0.5 0.6842105263157895 0.8668802599999975 0.07693347999999967 0.05618625999999988 2.4873664233604487E-4 8.906490108961333E-5 4.655705921243966E-5
0.3 0.5 0.7368421052631579 0.8488773000000008 0.09001982999999973 0.06110287000000028 2.2491887070197336E-4 8.630421577108215E-5 3.9781108763117454E-5
0.3 0.5 0.7894736842105263 0.8348606900000001 0.10110388999999974 0.06403542000000015 1.937274937209299E-4 7.895333986783146E-5 3.250017542360661E-5
0.3 0.5 0.8421052631578947 0.8242853800000018 0.11025714000000075 0.06545748 1.7663339825546576E-4 7.696480702025672E-5 2.7677520049602597E-5
0.3 0.5 0.8947368421052632 0.8146449399999982 0.11889112000000017 0.0664639400000001 1.6643685440265177E-4 7.47812231457097E-5 2.5332533676380303E-5
0.3 0.5 0.9473684210526315 0.8072418899999972 0.12616405000000036 0.06659406000000022 1.5421373823432116E-4 7.265044459765779E-5 2.2280740716344553E-5
0.3 0.5 1.0 0.8001564299999986 0.13319965000000064 0.06664391999999983 1.41923486658313E-4 6.95892928775331E-5 2.0003187033618836E-5

