0.1 0.5 0.0 0.2743999999999483 0.0 0.725599999999993 3.2709945863018675E-14 0.0 -3.341771304121721E-14
0.1 0.5 0.05263157894736842 0.7625010399999611 0.0 0.23749895999999915 8.915516918395205E-6 0.0 8.915516921371991E-6
0.1 0.5 0.10526315789473684 0.9141972699999782 0.0 0.08580272999999788 7.333103537510155E-6 0.0 7.333103547712064E-6
0.1 0.5 0.15789473684210525 0.9709199599999393 0.0 0.02908003999999843 8.790977544803624E-7 0.0 8.790975985402145E-7
0.1 0.5 0.21052631578947367 0.9963051699999066 0.0 0.003694830000000584 1.135183947953422E-7 0.0 1.1351827109789303E-7
0.1 0.5 0.2631578947368421 0.9974639100000987 0.0 0.002536089999999905 3.2858182397177416E-8 0.0 3.28585119007163E-8
0.1 0.5 0.3157894736842105 0.9971236999999383 0.0 0.002876300000000554 4.50284795006084E-8 0.0 4.502830999507025E-8
0.1 0.5 0.3684210526315789 0.9993504000000927 0.0 6.496000000000691E-4 9.391769584254916E-9 0.0 9.391839999862686E-9
0.1 0.5 0.42105263157894735 0.9992670199999119 0.0 7.329800000000487E-4 2.026657064391202E-8 0.0 2.0266319599897794E-8
0.1 0.5 0.47368421052631576 0.9995116399999855 0.0 4.883599999999661E-4 2.589267278363394E-8 0.0 2.5892510400009643E-8
0.1 0.5 0.5263157894736842 0.9995523200000731 0.0 4.476799999999009E-4 2.4944850629537996E-9 0.0 2.4946176000511205E-9
0.1 0.5 0.5789473684210527 0.9995559200000026 0.0 4.4407999999990195E-4 4.2969979796581015E-9 0.0 4.296953600072091E-9
0.1 0.5 0.631578947368421 0.9997313199999242 0.0 2.686799999999945E-4 2.1513488768221123E-9 0.0 2.1510576000071823E-9
0.1 0.5 0.6842105263157895 0.9995243399998109 0.0 4.756599999998789E-4 1.3576124224812247E-8 0.0 1.3575564400146353E-8
0.1 0.5 0.7368421052631579 0.9995238199999456 0.0 4.7617999999988533E-4 1.9168105991340667E-9 0.0 1.916607600100192E-9
0.1 0.5 0.7894736842105263 0.9999772199999061 0.0 2.2780000000001066E-5 1.759182577387719E-9 0.0 1.759071599999997E-9
0.1 0.5 0.8421052631578947 0.9999000000002242 0.0 9.999999999998701E-5 -6.084022174945858E-13 0.0 2.306179547797841E-21
0.1 0.5 0.8947368421052632 0.9996999999997668 0.0 3.000000000000127E-4 6.402656183013278E-13 0.0 -2.7091819422336762E-20
0.1 0.5 0.9473684210526315 0.99995077999992 0.0 4.922000000000529E-5 2.4994503133868307E-9 0.0 2.4993915999997375E-9
0.1 0.5 1.0 0.9999865699999011 0.0 1.3429999999999882E-5 1.1627409035597225E-9 0.0 1.1626351000000415E-9

